"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"6518","9-2-4","4-2-2",200,50,0.25,46,36,-0.831594134125114,0.797180962897024,FALSE,FALSE
"6519","9-2-4","1-2-3",200,50,0.25,43,39,-0.060352936003821,0.524062729043259,FALSE,FALSE
"6520","9-2-4","5-2-6",200,50,0.25,37,44,-0.312874692968814,0.622812067459511,FALSE,FALSE
"6521","9-2-4","9-2-6",200,50,0.25,50,30,-1.58015470409985,0.942964278959422,FALSE,FALSE
"6522","9-2-4","8-1-2",200,50,0.25,51,38,1.2110033310307,0.112947064032176,FALSE,FALSE
"6523","9-2-4","1-2-6",200,50,0.25,44,51,0.261223127386608,0.396960222026204,FALSE,FALSE
"6524","9-2-4","1-2-4",200,50,0.25,40,43,0.61060669138281,0.270729995881466,FALSE,FALSE
"6525","9-2-4","5-1-6",200,50,0.25,31,24,0.10182663499532,0.459447141930904,FALSE,FALSE
"6526","6-1-3","3-1-6",200,50,0.25,27,30,0.0159821100495128,0.493624331992896,FALSE,FALSE
"6527","6-1-3","10-1-4",200,50,0.25,43,43,-1.39487428444623,0.918473123498337,FALSE,FALSE
"6528","6-1-3","6-1-4",200,50,0.25,40,32,-0.804604684693134,0.789476081042525,FALSE,FALSE
"6529","6-1-3","7-2-1",200,50,0.25,46,12,-0.441492077207834,0.670571602013885,FALSE,FALSE
"6530","6-1-3","7-1-4",200,50,0.25,40,32,2.14183500573243,0.016103380716721,FALSE,TRUE
"6531","6-1-3","10-1-5",200,50,0.25,32,46,0.487600800298044,0.31291631429882,FALSE,FALSE
"6532","6-1-3","8-2-4",200,50,0.25,31,31,-0.246375037363217,0.597304035967074,FALSE,FALSE
"6533","6-1-3","2-2-4",200,50,0.25,53,34,0.504544977324996,0.30693923205943,FALSE,FALSE
"6534","6-1-3","2-1-1",200,50,0.25,44,46,0.387441297239222,0.349214767849598,FALSE,FALSE
"6535","6-1-3","5-2-1",200,50,0.25,40,16,-1.05194056265952,0.853586589866037,FALSE,FALSE
"6536","6-1-3","4-1-6",200,50,0.25,26,39,0.415108256509741,0.339031327759647,FALSE,FALSE
"6537","6-1-3","9-1-6",200,50,0.25,51,20,1.66175747583597,0.0482807058621081,FALSE,TRUE
"6538","6-1-3","2-1-6",200,50,0.25,33,43,-1.17898039984957,0.880797009690933,FALSE,FALSE
"6539","6-1-3","2-1-5",200,50,0.25,33,42,-1.16339906301027,0.877666185233949,FALSE,FALSE
"6540","6-1-3","8-2-1",200,50,0.25,51,33,0.48999639426637,0.31206822517168,FALSE,FALSE
"6541","6-1-3","6-1-2",200,50,0.25,34,46,-2.12171102365475,0.983068993829462,FALSE,FALSE
"6542","6-1-3","3-1-3",200,50,0.25,33,40,-0.864534642116872,0.806352870715084,FALSE,FALSE
"6543","6-1-3","8-2-6",200,50,0.25,48,36,0.027116307227332,0.489183484128319,FALSE,FALSE
"6544","6-1-3","3-1-4",200,50,0.25,46,16,1.27089166787338,0.101883595509854,FALSE,FALSE
"6545","6-1-3","1-2-2",200,50,0.25,35,36,-0.839579763866531,0.799427975347989,FALSE,FALSE
"6546","6-1-3","4-2-6",200,50,0.25,34,44,0.473597213590022,0.317893581425771,FALSE,FALSE
"6547","6-1-3","4-1-5",200,50,0.25,44,26,-0.98454020384207,0.837575013004207,FALSE,FALSE
"6548","6-1-3","8-1-5",200,50,0.25,47,47,1.0624470296828,0.144016396553226,FALSE,FALSE
"6549","6-1-3","4-2-2",200,50,0.25,29,50,-0.722137631356163,0.764895068069363,FALSE,FALSE
"6550","6-1-3","1-2-3",200,50,0.25,41,35,-0.484587561962109,0.686015530808138,FALSE,FALSE
"6551","6-1-3","5-2-6",200,50,0.25,25,48,0.66261154083977,0.253789688431805,FALSE,FALSE
"6552","6-1-3","9-2-6",200,50,0.25,52,24,-0.346417371107447,0.635485463941424,FALSE,FALSE
"6553","6-1-3","8-1-2",200,50,0.25,52,46,-0.121015600293271,0.548160660619619,FALSE,FALSE
"6554","6-1-3","1-2-6",200,50,0.25,51,27,0.204806963458187,0.418861473143094,FALSE,FALSE
"6555","6-1-3","1-2-4",200,50,0.25,46,32,0.040633400024837,0.483794078383429,FALSE,FALSE
"6556","6-1-3","5-1-6",200,50,0.25,50,24,-0.13856406460551,0.555102679200446,FALSE,FALSE
"6557","3-1-6","10-1-4",200,50,0.25,49,26,0.467571900119518,0.32004538181668,FALSE,FALSE
"6558","3-1-6","6-1-4",200,50,0.25,28,42,0.791228137822592,0.214405437283664,FALSE,FALSE
"6559","3-1-6","7-2-1",200,50,0.25,48,44,-0.390815874675451,0.652033329970487,FALSE,FALSE
"6560","3-1-6","7-1-4",200,50,0.25,12,43,0.754003709993781,0.225423497011378,FALSE,FALSE
"6561","3-1-6","10-1-5",200,50,0.25,36,49,-1.93886959696432,0.973741390570653,FALSE,FALSE
"6562","3-1-6","8-2-4",200,50,0.25,35,42,-0.204604249725552,0.581059332577048,FALSE,FALSE
"6563","3-1-6","2-2-4",200,50,0.25,42,16,0.0695889000639221,0.472260435994089,FALSE,FALSE
"6564","3-1-6","2-1-1",200,50,0.25,21,49,-0.12175235394727,0.548452425417442,FALSE,FALSE
"6565","3-1-6","5-2-1",200,50,0.25,24,35,1.20356612970432,0.114378658625788,FALSE,FALSE
"6566","3-1-6","4-1-6",200,50,0.25,10,43,0.727460628768505,0.233471912708462,FALSE,FALSE
"6567","3-1-6","9-1-6",200,50,0.25,43,32,-1.86390536424314,0.968832502350454,FALSE,FALSE
"6568","3-1-6","2-1-6",200,50,0.25,41,28,0.268839661441466,0.39402653554409,FALSE,FALSE
"6569","3-1-6","2-1-5",200,50,0.25,10,45,1.24384197434516,0.106778864328885,FALSE,FALSE
"6570","3-1-6","8-2-1",200,50,0.25,21,41,-0.275163294756115,0.608404607308196,FALSE,FALSE
"6571","3-1-6","6-1-2",200,50,0.25,45,12,-1.29188448293235,0.901801423901904,FALSE,FALSE
"6572","3-1-6","3-1-3",200,50,0.25,50,50,0.875515124183053,0.190646842328559,FALSE,FALSE
"6573","3-1-6","8-2-6",200,50,0.25,18,51,0.519282705737499,0.301781805830093,FALSE,FALSE
"6574","3-1-6","3-1-4",200,50,0.25,43,30,-0.459688632903421,0.677130135120495,FALSE,FALSE
"6575","3-1-6","1-2-2",200,50,0.25,37,39,1.07560408930245,0.141052178887513,FALSE,FALSE
"6576","3-1-6","4-2-6",200,50,0.25,43,49,0.324761828286975,0.372680668233818,FALSE,FALSE
"6577","3-1-6","4-1-5",200,50,0.25,39,26,0.0669529445983453,0.47330958193231,FALSE,FALSE
"6578","3-1-6","8-1-5",200,50,0.25,34,47,0.535899480882091,0.296014011631716,FALSE,FALSE
"6579","3-1-6","4-2-2",200,50,0.25,53,2,0.0899235973995271,0.464173964551548,FALSE,FALSE
"6580","3-1-6","1-2-3",200,50,0.25,16,45,1.62316894356528,0.0522766473988604,FALSE,FALSE
"6581","3-1-6","5-2-6",200,50,0.25,30,47,1.04456090013278,0.148112979326168,FALSE,FALSE
"6582","3-1-6","9-2-6",200,50,0.25,31,30,0.880000945983788,0.189429398543893,FALSE,FALSE
"6583","3-1-6","8-1-2",200,50,0.25,24,46,0.210341919761179,0.41670040990086,FALSE,FALSE
"6584","3-1-6","1-2-6",200,50,0.25,43,44,0.246199246153309,0.402763999542668,FALSE,FALSE
"6585","3-1-6","1-2-4",200,50,0.25,16,38,-0.0947169038030103,0.53773015447568,FALSE,FALSE
"6586","3-1-6","5-1-6",200,50,0.25,42,54,0.686856763845458,0.246086497536501,FALSE,FALSE
"6587","10-1-4","6-1-4",200,50,0.25,30,23,1.57925357937062,0.0571389523932571,FALSE,FALSE
"6588","10-1-4","7-2-1",200,50,0.25,30,43,0.369993289897875,0.355693745039826,FALSE,FALSE
"6589","10-1-4","7-1-4",200,50,0.25,16,41,0.0177592535019165,0.492915455312048,FALSE,FALSE
"6590","10-1-4","10-1-5",200,50,0.25,50,8,1.12746904200424,0.129772111201937,FALSE,FALSE
"6591","10-1-4","8-2-4",200,50,0.25,29,47,0.636230226794799,0.262313187234816,FALSE,FALSE
"6592","10-1-4","2-2-4",200,50,0.25,32,33,-0.406769507838145,0.657911357967138,FALSE,FALSE
"6593","10-1-4","2-1-1",200,50,0.25,34,52,-0.15898727711059,0.563160551136351,FALSE,FALSE
"6594","10-1-4","5-2-1",200,50,0.25,30,49,-0.535380848612672,0.703806734804481,FALSE,FALSE
"6595","10-1-4","4-1-6",200,50,0.25,52,15,0.45124262819714,0.325907344667632,FALSE,FALSE
"6596","10-1-4","9-1-6",200,50,0.25,42,11,1.35976683625019,0.0869518600821264,FALSE,FALSE
"6597","10-1-4","2-1-6",200,50,0.25,28,47,-1.02963604052104,0.848409554900098,FALSE,FALSE
"6598","10-1-4","2-1-5",200,50,0.25,24,33,0.90511145736933,0.182703171449428,FALSE,FALSE
"6599","10-1-4","8-2-1",200,50,0.25,28,51,0.553446041641282,0.289979009556971,FALSE,FALSE
"6600","10-1-4","6-1-2",200,50,0.25,25,40,-0.0404519917477945,0.516133609639338,FALSE,FALSE
"6601","10-1-4","3-1-3",200,50,0.25,21,29,-1.26781709463688,0.897568362000013,FALSE,FALSE
"6602","10-1-4","8-2-6",200,50,0.25,14,43,0.24100260279463,0.404776549618423,FALSE,FALSE
"6603","10-1-4","3-1-4",200,50,0.25,46,13,0.4023343257777,0.34371899790976,FALSE,FALSE
"6604","10-1-4","1-2-2",200,50,0.25,37,52,-1.38189460872843,0.916497968214076,FALSE,FALSE
"6605","10-1-4","4-2-6",200,50,0.25,34,39,-0.840459118518528,0.799674492954011,FALSE,FALSE
"6606","10-1-4","4-1-5",200,50,0.25,33,34,0.17557706052815,0.430313112706273,FALSE,FALSE
"6607","10-1-4","8-1-5",200,50,0.25,3,54,-0.643267520902677,0.739974736347603,FALSE,FALSE
"6608","10-1-4","4-2-2",200,50,0.25,53,17,2.17084252135088,0.0149715392275349,FALSE,TRUE
"6609","10-1-4","1-2-3",200,50,0.25,30,25,-1.72411467964617,0.957656428735777,FALSE,FALSE
"6610","10-1-4","5-2-6",200,50,0.25,53,26,0.0104332837946738,0.495837797482671,FALSE,FALSE
"6611","10-1-4","9-2-6",200,50,0.25,23,52,0.287248814986183,0.386960905751515,FALSE,FALSE
"6612","10-1-4","8-1-2",200,50,0.25,2,52,0.458028612414345,0.323465942552534,FALSE,FALSE
"6613","10-1-4","1-2-6",200,50,0.25,22,31,0.649836433288659,0.257898941140722,FALSE,FALSE
"6614","10-1-4","1-2-4",200,50,0.25,14,45,1.67483711598453,0.0469830972023124,FALSE,TRUE
"6615","10-1-4","5-1-6",200,50,0.25,43,22,0.512949736573307,0.303993240446054,FALSE,FALSE
"6616","6-1-4","7-2-1",200,50,0.25,27,44,0.260578653323524,0.397208726634912,FALSE,FALSE
"6617","6-1-4","7-1-4",200,50,0.25,7,48,0.934391103710795,0.175051092533012,FALSE,FALSE
"6618","6-1-4","10-1-5",200,50,0.25,45,29,0.714191126742164,0.237554501482051,FALSE,FALSE
"6619","6-1-4","8-2-4",200,50,0.25,11,49,0.983871888541614,0.16258925360346,FALSE,FALSE
"6620","6-1-4","2-2-4",200,50,0.25,40,34,0.379628301182648,0.352110674774071,FALSE,FALSE
"6621","6-1-4","2-1-1",200,50,0.25,38,14,-1.34094272583007,0.910030475609507,FALSE,FALSE
"6622","6-1-4","5-2-1",200,50,0.25,49,52,-1.1959237567313,0.884136843289248,FALSE,FALSE
"6623","6-1-4","4-1-6",200,50,0.25,6,46,1.80442442289754,0.0355823986137276,FALSE,TRUE
"6624","6-1-4","9-1-6",200,50,0.25,51,11,0.617282158652106,0.268524316356232,FALSE,FALSE
"6625","6-1-4","2-1-6",200,50,0.25,38,46,-0.889704199756115,0.813187630828565,FALSE,FALSE
"6626","6-1-4","2-1-5",200,50,0.25,44,27,1.0423146132941,0.148632919704232,FALSE,FALSE
"6627","6-1-4","8-2-1",200,50,0.25,29,45,0.116263671795236,0.453721788011603,FALSE,FALSE
"6628","6-1-4","6-1-2",200,50,0.25,47,7,0.090132075880424,0.464091130039551,FALSE,FALSE
"6629","6-1-4","3-1-3",200,50,0.25,21,42,0.597792139607799,0.274989318075184,FALSE,FALSE
"6630","6-1-4","8-2-6",200,50,0.25,7,47,1.30047709484612,0.0967187508658578,FALSE,FALSE
"6631","6-1-4","3-1-4",200,50,0.25,37,37,-0.816216216216216,0.792811758153703,FALSE,FALSE
"6632","6-1-4","1-2-2",200,50,0.25,28,36,1.31273000775486,0.0946369711347523,FALSE,FALSE
"6633","6-1-4","4-2-6",200,50,0.25,22,46,0.183528644525595,0.427191622688561,FALSE,FALSE
"6634","6-1-4","4-1-5",200,50,0.25,45,22,-0.867824538481148,0.807254802739162,FALSE,FALSE
"6635","6-1-4","8-1-5",200,50,0.25,38,47,0.468464342371925,0.319726282379871,FALSE,FALSE
"6636","6-1-4","4-2-2",200,50,0.25,28,32,0.518608636673925,0.302016842541808,FALSE,FALSE
"6637","6-1-4","1-2-3",200,50,0.25,49,40,-1.81452941745311,0.965201871011795,FALSE,FALSE
"6638","6-1-4","5-2-6",200,50,0.25,24,42,1.01306321915198,0.1555149826162,FALSE,FALSE
"6639","6-1-4","9-2-6",200,50,0.25,22,52,1.00523107318144,0.157392798007421,FALSE,FALSE
"6640","6-1-4","8-1-2",200,50,0.25,45,35,-0.431586494022296,0.666979011837614,FALSE,FALSE
"6641","6-1-4","1-2-6",200,50,0.25,43,51,-1.90874316072026,0.971852383788911,FALSE,FALSE
"6642","6-1-4","1-2-4",200,50,0.25,45,21,0.722764179868851,0.234912388833623,FALSE,FALSE
"6643","6-1-4","5-1-6",200,50,0.25,47,35,-0.642183580434444,0.739623003605014,FALSE,FALSE
"6644","7-2-1","7-1-4",200,50,0.25,42,9,1.06245735388091,0.14401405421515,FALSE,FALSE
"6645","7-2-1","10-1-5",200,50,0.25,36,51,1.24962858415463,0.105717628179933,FALSE,FALSE
"6646","7-2-1","8-2-4",200,50,0.25,31,50,2.24455280829063,0.0123984275999016,FALSE,TRUE
"6647","7-2-1","2-2-4",200,50,0.25,41,47,1.21707616032851,0.111787620065544,FALSE,FALSE
"6648","7-2-1","2-1-1",200,50,0.25,51,34,0.843227388897932,0.199550641647994,FALSE,FALSE
"6649","7-2-1","5-2-1",200,50,0.25,40,41,0.642348457419767,0.260323478916622,FALSE,FALSE
"6650","7-2-1","4-1-6",200,50,0.25,35,36,1.7481660836673,0.0402176363314879,FALSE,TRUE
"6651","7-2-1","9-1-6",200,50,0.25,26,51,0.79708250936979,0.212701556853957,FALSE,FALSE
"6652","7-2-1","2-1-6",200,50,0.25,40,38,0.149950024986119,0.440402021813678,FALSE,FALSE
"6653","7-2-1","2-1-5",200,50,0.25,38,31,-1.83363354615005,0.966645795440328,FALSE,FALSE
"6654","7-2-1","8-2-1",200,50,0.25,25,26,1.13053372743839,0.129125697488273,FALSE,FALSE
"6655","7-2-1","6-1-2",200,50,0.25,31,50,-0.563567371778599,0.7134757012496,FALSE,FALSE
"6656","7-2-1","3-1-3",200,50,0.25,40,43,0.145816523315298,0.442033115803339,FALSE,FALSE
"6657","7-2-1","8-2-6",200,50,0.25,46,25,1.78171062566938,0.0373982166148895,FALSE,TRUE
"6658","7-2-1","3-1-4",200,50,0.25,42,42,0.25048971643406,0.401104328184295,FALSE,FALSE
"6659","7-2-1","1-2-2",200,50,0.25,30,37,-1.37436211537038,0.915335354337784,FALSE,FALSE
"6660","7-2-1","4-2-6",200,50,0.25,9,45,1.42743677883672,0.0767270179885685,FALSE,FALSE
"6661","7-2-1","4-1-5",200,50,0.25,34,30,-0.941741911594837,0.826837604202981,FALSE,FALSE
"6662","7-2-1","8-1-5",200,50,0.25,27,30,-2.31740595717936,0.989759185928155,FALSE,FALSE
"6663","7-2-1","4-2-2",200,50,0.25,39,51,-0.00407120095403818,0.501624169705894,FALSE,FALSE
"6664","7-2-1","1-2-3",200,50,0.25,49,32,-0.289822382571675,0.614023938195072,FALSE,FALSE
"6665","7-2-1","5-2-6",200,50,0.25,17,40,0.453519032880192,0.325087520677457,FALSE,FALSE
"6666","7-2-1","9-2-6",200,50,0.25,46,27,-1.5311536134267,0.937134283993753,FALSE,FALSE
"6667","7-2-1","8-1-2",200,50,0.25,49,29,-0.305001555605361,0.619817516232284,FALSE,FALSE
"6668","7-2-1","1-2-6",200,50,0.25,21,50,-1.00790526135794,0.843250027208206,FALSE,FALSE
"6669","7-2-1","1-2-4",200,50,0.25,37,23,-0.0228061609282741,0.50909755320305,FALSE,FALSE
"6670","7-2-1","5-1-6",200,50,0.25,29,28,0.622534205019474,0.266795329737952,FALSE,FALSE
"6671","7-1-4","10-1-5",200,50,0.25,33,21,0.700873688753947,0.241690922914504,FALSE,FALSE
"6672","7-1-4","8-2-4",200,50,0.25,35,18,0.544654964158377,0.292995422248212,FALSE,FALSE
"6673","7-1-4","2-2-4",200,50,0.25,35,31,-0.327626130869811,0.62840281904285,FALSE,FALSE
"6674","7-1-4","2-1-1",200,50,0.25,21,43,0.36461140564651,0.357700749838672,FALSE,FALSE
"6675","7-1-4","5-2-1",200,50,0.25,37,50,0.137367313687714,0.445370232994901,FALSE,FALSE
"6676","7-1-4","4-1-6",200,50,0.25,16,38,-0.663018326621072,0.746340591617095,FALSE,FALSE
"6677","7-1-4","9-1-6",200,50,0.25,38,15,-1.02673805478243,0.847728087519356,FALSE,FALSE
"6678","7-1-4","2-1-6",200,50,0.25,40,52,0.64584950885584,0.259188410700315,FALSE,FALSE
"6679","7-1-4","2-1-5",200,50,0.25,18,50,0.917463421851129,0.179449925967535,FALSE,FALSE
"6680","7-1-4","8-2-1",200,50,0.25,53,42,-1.43128392527581,0.923825570493906,FALSE,FALSE
"6681","7-1-4","6-1-2",200,50,0.25,40,19,-1.2977713690461,0.902817044598445,FALSE,FALSE
"6682","7-1-4","3-1-3",200,50,0.25,48,12,-2.34702753528077,0.990538071886789,FALSE,FALSE
"6683","7-1-4","8-2-6",200,50,0.25,55,0,NA,NA,FALSE,NA
"6684","7-1-4","3-1-4",200,50,0.25,46,52,-0.469825271726817,0.680760071290549,FALSE,FALSE
"6685","7-1-4","1-2-2",200,50,0.25,41,14,-0.444394319943235,0.67162124032713,FALSE,FALSE
"6686","7-1-4","4-2-6",200,50,0.25,47,5,0.605275880909887,0.27249785221567,FALSE,FALSE
"6687","7-1-4","4-1-5",200,50,0.25,36,21,-0.562463889250194,0.713099999907544,FALSE,FALSE
"6688","7-1-4","8-1-5",200,50,0.25,29,40,0.75371003557999,0.225511677268033,FALSE,FALSE
"6689","7-1-4","4-2-2",200,50,0.25,37,48,-0.186139786486222,0.573832429004918,FALSE,FALSE
"6690","7-1-4","1-2-3",200,50,0.25,41,46,0.748274792017635,0.227147213073718,FALSE,FALSE
"6691","7-1-4","5-2-6",200,50,0.25,40,47,-0.783534618911559,0.78334338369916,FALSE,FALSE
"6692","7-1-4","9-2-6",200,50,0.25,37,51,-0.0295854182961748,0.511801152631062,FALSE,FALSE
"6693","7-1-4","8-1-2",200,50,0.25,39,53,-0.880955107518143,0.810828940710541,FALSE,FALSE
"6694","7-1-4","1-2-6",200,50,0.25,26,51,0.667825886228743,0.252122370306234,FALSE,FALSE
"6695","7-1-4","1-2-4",200,50,0.25,39,45,0.497777867557271,0.309320308640606,FALSE,FALSE
"6696","7-1-4","5-1-6",200,50,0.25,7,47,0.759684639563574,0.223721556264198,FALSE,FALSE
"6697","10-1-5","8-2-4",200,50,0.25,52,28,-0.0504356277224002,0.520112377157365,FALSE,FALSE
"6698","10-1-5","2-2-4",200,50,0.25,40,45,-0.774796797566549,0.780770129042652,FALSE,FALSE
"6699","10-1-5","2-1-1",200,50,0.25,52,25,0.456899766305154,0.3238715459912,FALSE,FALSE
"6700","10-1-5","5-2-1",200,50,0.25,50,52,-0.997405147185717,0.840716053027928,FALSE,FALSE
"6701","10-1-5","4-1-6",200,50,0.25,49,29,0.780597201634059,0.217519719081013,FALSE,FALSE
"6702","10-1-5","9-1-6",200,50,0.25,35,51,1.14715578129329,0.125658621592943,FALSE,FALSE
"6703","10-1-5","2-1-6",200,50,0.25,49,47,0.743915879457876,0.22846368398493,FALSE,FALSE
"6704","10-1-5","2-1-5",200,50,0.25,39,46,-1.41107520522959,0.92088877993917,FALSE,FALSE
"6705","10-1-5","8-2-1",200,50,0.25,43,46,1.19869606720955,0.115323073915599,FALSE,FALSE
"6706","10-1-5","6-1-2",200,50,0.25,24,43,0.287686179531268,0.386793485065111,FALSE,FALSE
"6707","10-1-5","3-1-3",200,50,0.25,50,34,1.05709663096485,0.145233744322097,FALSE,FALSE
"6708","10-1-5","8-2-6",200,50,0.25,40,14,0.671110728858964,0.251074996329963,FALSE,FALSE
"6709","10-1-5","3-1-4",200,50,0.25,29,32,0.101092475203773,0.459738525681355,FALSE,FALSE
"6710","10-1-5","1-2-2",200,50,0.25,46,40,-1.35066200659971,0.911598135945471,FALSE,FALSE
"6711","10-1-5","4-2-6",200,50,0.25,46,32,0.924409850565043,0.177636483978402,FALSE,FALSE
"6712","10-1-5","4-1-5",200,50,0.25,43,40,0.300746579337802,0.381803873459133,FALSE,FALSE
"6713","10-1-5","8-1-5",200,50,0.25,17,43,0.0902255849868867,0.464053976680615,FALSE,FALSE
"6714","10-1-5","4-2-2",200,50,0.25,43,23,-0.181672354342737,0.572080068531559,FALSE,FALSE
"6715","10-1-5","1-2-3",200,50,0.25,50,37,1.93172784873348,0.0266965527966048,FALSE,TRUE
"6716","10-1-5","5-2-6",200,50,0.25,46,32,-0.436809050266998,0.66887508250696,FALSE,FALSE
"6717","10-1-5","9-2-6",200,50,0.25,31,45,1.11509178482804,0.132405545776502,FALSE,FALSE
"6718","10-1-5","8-1-2",200,50,0.25,54,26,-1.20185042515466,0.885289257685155,FALSE,FALSE
"6719","10-1-5","1-2-6",200,50,0.25,46,21,-0.351415530975843,0.63736168377555,FALSE,FALSE
"6720","10-1-5","1-2-4",200,50,0.25,40,53,1.18727192024632,0.117560190132907,FALSE,FALSE
"6721","10-1-5","5-1-6",200,50,0.25,47,35,2.0952997113445,0.0180721790612854,FALSE,TRUE
"6722","8-2-4","2-2-4",200,50,0.25,40,19,-0.421775694939983,0.663405626092278,FALSE,FALSE
"6723","8-2-4","2-1-1",200,50,0.25,51,27,-0.173298199849235,0.568791480701229,FALSE,FALSE
"6724","8-2-4","5-2-1",200,50,0.25,52,40,-1.00815533089692,0.843310050816896,FALSE,FALSE
"6725","8-2-4","4-1-6",200,50,0.25,50,14,-0.535918642341159,0.703992610141074,FALSE,FALSE
"6726","8-2-4","9-1-6",200,50,0.25,49,11,0.58268140971882,0.28005389508785,FALSE,FALSE
"6727","8-2-4","2-1-6",200,50,0.25,38,31,-0.916816773075027,0.820380669119826,FALSE,FALSE
"6728","8-2-4","2-1-5",200,50,0.25,39,20,-0.816653584405944,0.792936788173981,FALSE,FALSE
"6729","8-2-4","8-2-1",200,50,0.25,53,37,1.03734126798541,0.149788419751305,FALSE,FALSE
"6730","8-2-4","6-1-2",200,50,0.25,38,21,-1.44063826010947,0.925156547233424,FALSE,FALSE
"6731","8-2-4","3-1-3",200,50,0.25,40,32,1.04258635199674,0.148569956473603,FALSE,FALSE
"6732","8-2-4","8-2-6",200,50,0.25,18,43,-0.458587587756048,0.676734824172067,FALSE,FALSE
"6733","8-2-4","3-1-4",200,50,0.25,38,42,0.655149754751557,0.256185670287689,FALSE,FALSE
"6734","8-2-4","1-2-2",200,50,0.25,41,17,-0.145200179706687,0.557723587973733,FALSE,FALSE
"6735","8-2-4","4-2-6",200,50,0.25,47,42,-1.16703569210764,0.87840202203383,FALSE,FALSE
"6736","8-2-4","4-1-5",200,50,0.25,45,21,0.14455283597377,0.442531968718837,FALSE,FALSE
"6737","8-2-4","8-1-5",200,50,0.25,19,43,-1.5803368602016,0.942985128608643,FALSE,FALSE
"6738","8-2-4","4-2-2",200,50,0.25,38,43,0.700308488441482,0.24186733589509,FALSE,FALSE
"6739","8-2-4","1-2-3",200,50,0.25,18,46,-1.53799881558625,0.937975547809931,FALSE,FALSE
"6740","8-2-4","5-2-6",200,50,0.25,40,18,1.37819992317827,0.0840707854891763,FALSE,FALSE
"6741","8-2-4","9-2-6",200,50,0.25,19,40,-0.859773531993041,0.805043053954804,FALSE,FALSE
"6742","8-2-4","8-1-2",200,50,0.25,46,30,-1.41337484712939,0.921227231376477,FALSE,FALSE
"6743","8-2-4","1-2-6",200,50,0.25,51,20,0.191741247211843,0.423972447396145,FALSE,FALSE
"6744","8-2-4","1-2-4",200,50,0.25,36,54,-1.7872344635051,0.963050199339143,FALSE,FALSE
"6745","8-2-4","5-1-6",200,50,0.25,45,17,0.481270752803337,0.315162040440898,FALSE,FALSE
"6746","2-2-4","2-1-1",200,50,0.25,50,42,2.02236344830762,0.0215694091348974,FALSE,TRUE
"6747","2-2-4","5-2-1",200,50,0.25,37,49,-0.946371891852629,0.828020531654092,FALSE,FALSE
"6748","2-2-4","4-1-6",200,50,0.25,43,31,1.06819251954631,0.142716839189919,FALSE,FALSE
"6749","2-2-4","9-1-6",200,50,0.25,44,24,0.179664450818771,0.428708001692151,FALSE,FALSE
"6750","2-2-4","2-1-6",200,50,0.25,50,46,-0.102675983984259,0.540889932555076,FALSE,FALSE
"6751","2-2-4","2-1-5",200,50,0.25,39,47,0.0303611214157934,0.487889525583314,FALSE,FALSE
"6752","2-2-4","8-2-1",200,50,0.25,43,47,0.310990769977426,0.377903819228924,FALSE,FALSE
"6753","2-2-4","6-1-2",200,50,0.25,34,53,3.15775563394782,0.000794943855057406,FALSE,TRUE
"6754","2-2-4","3-1-3",200,50,0.25,48,34,0.724739988566686,0.234305778936763,FALSE,FALSE
"6755","2-2-4","8-2-6",200,50,0.25,53,40,1.58302922699509,0.0567074014810481,FALSE,FALSE
"6756","2-2-4","3-1-4",200,50,0.25,51,47,-2.03022944082862,0.978833388720059,FALSE,FALSE
"6757","2-2-4","1-2-2",200,50,0.25,44,22,0.965770402686027,0.167079540880527,FALSE,FALSE
"6758","2-2-4","4-2-6",200,50,0.25,45,24,0.201581052271588,0.420122129618485,FALSE,FALSE
"6759","2-2-4","4-1-5",200,50,0.25,45,18,1.43016445570793,0.0763349121692195,FALSE,FALSE
"6760","2-2-4","8-1-5",200,50,0.25,39,27,0.293441513642527,0.384592348989685,FALSE,FALSE
"6761","2-2-4","4-2-2",200,50,0.25,30,36,0.502233816036066,0.30775152923905,FALSE,FALSE
"6762","2-2-4","1-2-3",200,50,0.25,54,34,0.625578971020357,0.265795567739988,FALSE,FALSE
"6763","2-2-4","5-2-6",200,50,0.25,16,44,-1.15342262661553,0.875631520625149,FALSE,FALSE
"6764","2-2-4","9-2-6",200,50,0.25,24,49,-0.563653670761225,0.713505073514723,FALSE,FALSE
"6765","2-2-4","8-1-2",200,50,0.25,45,31,-0.798004073502529,0.787565936888607,FALSE,FALSE
"6766","2-2-4","1-2-6",200,50,0.25,41,39,0.938487510619122,0.17399696618428,FALSE,FALSE
"6767","2-2-4","1-2-4",200,50,0.25,47,27,-0.555820267903903,0.710833135702565,FALSE,FALSE
"6768","2-2-4","5-1-6",200,50,0.25,47,15,-1.14238000847156,0.873351951313157,FALSE,FALSE
