"barrel_bullet_land1","barrel_bullet_land2","wo","wv","coarse","same_shift_n","diff_shift_n","U","p_value","sameland","signif"
"6109","4-2-3","4-1-5",175,50,0.25,44,27,4.0508136107566,2.55199263015093e-05,TRUE,TRUE
"6110","4-2-3","8-1-5",175,50,0.25,50,32,-1.65402029386889,0.950938305294707,FALSE,FALSE
"6111","4-2-3","4-2-2",175,50,0.25,21,45,0.585094812274784,0.279241983442192,FALSE,FALSE
"6112","4-2-3","1-2-3",175,50,0.25,40,21,0.561638485164998,0.287181176918475,FALSE,FALSE
"6113","4-2-3","5-2-6",175,50,0.25,39,38,0.0611322626337713,0.475626937662764,FALSE,FALSE
"6114","4-2-3","9-2-6",175,50,0.25,21,52,-3.21712081679665,0.999352579701074,FALSE,FALSE
"6115","4-2-3","8-1-2",175,50,0.25,43,25,0.566007070666515,0.285694486974249,FALSE,FALSE
"6116","4-2-3","1-2-6",175,50,0.25,44,33,0.494084523990369,0.310623243528812,FALSE,FALSE
"6117","4-2-3","1-2-4",175,50,0.25,21,32,1.87303689119227,0.0305316454476861,FALSE,TRUE
"6118","4-2-3","5-1-6",175,50,0.25,41,30,-0.0349215147884789,0.513928837622707,FALSE,FALSE
"6119","4-2-4","1-2-5",175,50,0.25,46,18,1.38867854222836,0.0824652609918444,FALSE,FALSE
"6120","4-2-4","1-1-6",175,50,0.25,47,10,-0.377659316131477,0.647158152844382,FALSE,FALSE
"6121","4-2-4","1-1-1",175,50,0.25,22,46,1.23226375610043,0.108925287015157,FALSE,FALSE
"6122","4-2-4","3-2-6",175,50,0.25,46,30,-0.14877629969783,0.559134923708335,FALSE,FALSE
"6123","4-2-4","6-2-3",175,50,0.25,29,49,0.129237947290407,0.448584685190773,FALSE,FALSE
"6124","4-2-4","2-1-4",175,50,0.25,16,52,-0.187952352889028,0.574542998845635,FALSE,FALSE
"6125","4-2-4","9-1-5",175,50,0.25,17,49,0.872464343025402,0.191477556104357,FALSE,FALSE
"6126","4-2-4","2-2-1",175,50,0.25,39,18,0.618031443149526,0.268277306006323,FALSE,FALSE
"6127","4-2-4","7-2-4",175,50,0.25,47,10,2.1820316043152,0.0145536001550498,FALSE,TRUE
"6128","4-2-4","9-2-4",175,50,0.25,48,9,-0.568994542392131,0.71532007816349,FALSE,FALSE
"6129","4-2-4","6-1-3",175,50,0.25,29,47,-0.614844336818503,0.730671237050682,FALSE,FALSE
"6130","4-2-4","3-1-6",175,50,0.25,52,3,0.518874521662771,0.301924123033672,FALSE,FALSE
"6131","4-2-4","10-1-4",175,50,0.25,35,26,-1.1083774319817,0.866150576379605,FALSE,FALSE
"6132","4-2-4","6-1-4",175,50,0.25,46,29,-1.98005521085888,0.976151337408468,FALSE,FALSE
"6133","4-2-4","7-2-1",175,50,0.25,46,24,0.19796886565758,0.421534711606469,FALSE,FALSE
"6134","4-2-4","7-1-4",175,50,0.25,37,15,-2.33285733713635,0.990172182918425,FALSE,FALSE
"6135","4-2-4","10-1-5",175,50,0.25,34,50,-0.273387059732288,0.607722150557005,FALSE,FALSE
"6136","4-2-4","8-2-4",175,50,0.25,35,34,0.468093628089363,0.319858817874873,FALSE,FALSE
"6137","4-2-4","2-2-4",175,50,0.25,48,43,1.96353576481221,0.0247919764859359,FALSE,TRUE
"6138","4-2-4","2-1-1",175,50,0.25,38,21,-0.459104500474445,0.676920437503933,FALSE,FALSE
"6139","4-2-4","5-2-1",175,50,0.25,9,46,1.61530593093618,0.0531222299539293,FALSE,FALSE
"6140","4-2-4","4-1-6",175,50,0.25,27,34,-1.01641596436108,0.845284326712624,TRUE,FALSE
"6141","4-2-4","9-1-6",175,50,0.25,19,48,0.625966744583989,0.265668377082781,FALSE,FALSE
"6142","4-2-4","2-1-6",175,50,0.25,30,27,-2.42928072752595,0.992435593450833,FALSE,FALSE
"6143","4-2-4","2-1-5",175,50,0.25,34,18,1.55798042242846,0.0596189445536593,FALSE,FALSE
"6144","4-2-4","8-2-1",175,50,0.25,32,53,-1.19729840691802,0.884404867423143,FALSE,FALSE
"6145","4-2-4","6-1-2",175,50,0.25,27,41,0.507630011973488,0.305856419601205,FALSE,FALSE
"6146","4-2-4","3-1-3",175,50,0.25,43,42,-1.46790853471025,0.928935465216587,FALSE,FALSE
"6147","4-2-4","8-2-6",175,50,0.25,47,22,-0.733932617883452,0.768505096839245,FALSE,FALSE
"6148","4-2-4","3-1-4",175,50,0.25,46,20,-0.446487481048786,0.672377423179794,FALSE,FALSE
"6149","4-2-4","1-2-2",175,50,0.25,29,27,0.286952731300248,0.38707425686197,FALSE,FALSE
"6150","4-2-4","4-2-6",175,50,0.25,41,47,-1.33418314482748,0.90892807897065,FALSE,FALSE
"6151","4-2-4","4-1-5",175,50,0.25,45,23,-0.460176308413,0.677305162561171,FALSE,FALSE
"6152","4-2-4","8-1-5",175,50,0.25,52,37,1.46514127190484,0.0714411892156334,FALSE,FALSE
"6153","4-2-4","4-2-2",175,50,0.25,24,41,0.258270442717842,0.398099097951569,FALSE,FALSE
"6154","4-2-4","1-2-3",175,50,0.25,39,52,-0.336830976553736,0.631877839862635,FALSE,FALSE
"6155","4-2-4","5-2-6",175,50,0.25,53,35,0.311183475648243,0.377830572186574,FALSE,FALSE
"6156","4-2-4","9-2-6",175,50,0.25,48,27,0.772643874954609,0.219866585458556,FALSE,FALSE
"6157","4-2-4","8-1-2",175,50,0.25,15,38,-1.83628152105319,0.966841984350535,FALSE,FALSE
"6158","4-2-4","1-2-6",175,50,0.25,51,24,0.318017595296978,0.375235795062385,FALSE,FALSE
"6159","4-2-4","1-2-4",175,50,0.25,18,41,-1.10296471625871,0.8649787559934,FALSE,FALSE
"6160","4-2-4","5-1-6",175,50,0.25,45,34,-0.603990001215771,0.727074855076699,FALSE,FALSE
"6161","1-2-5","1-1-6",175,50,0.25,34,21,0.433099330422023,0.332471304600515,FALSE,FALSE
"6162","1-2-5","1-1-1",175,50,0.25,49,4,1.34687005940295,0.089011042957713,TRUE,FALSE
"6163","1-2-5","3-2-6",175,50,0.25,27,43,0.307670260491585,0.379166625695187,FALSE,FALSE
"6164","1-2-5","6-2-3",175,50,0.25,20,35,-0.577379725084606,0.718158516267696,FALSE,FALSE
"6165","1-2-5","2-1-4",175,50,0.25,29,45,-0.260209170208385,0.602648784478233,FALSE,FALSE
"6166","1-2-5","9-1-5",175,50,0.25,33,49,1.67839788767236,0.0466347248566957,FALSE,TRUE
"6167","1-2-5","2-2-1",175,50,0.25,24,42,-0.546520947174096,0.707646053600765,FALSE,FALSE
"6168","1-2-5","7-2-4",175,50,0.25,33,37,0.205893039708472,0.418437231240206,FALSE,FALSE
"6169","1-2-5","9-2-4",175,50,0.25,12,44,2.07667996596027,0.0189155534302232,FALSE,TRUE
"6170","1-2-5","6-1-3",175,50,0.25,11,46,-0.0404418825406523,0.516129579946734,FALSE,FALSE
"6171","1-2-5","3-1-6",175,50,0.25,25,45,1.63631327280584,0.0508870198264828,FALSE,FALSE
"6172","1-2-5","10-1-4",175,50,0.25,37,41,-1.01566463140739,0.845105442019688,FALSE,FALSE
"6173","1-2-5","6-1-4",175,50,0.25,35,39,1.14221043973722,0.126683278779931,FALSE,FALSE
"6174","1-2-5","7-2-1",175,50,0.25,44,22,1.10179440306434,0.135275532090212,FALSE,FALSE
"6175","1-2-5","7-1-4",175,50,0.25,43,26,-1.12683958124503,0.870094843911363,FALSE,FALSE
"6176","1-2-5","10-1-5",175,50,0.25,43,50,0.647271898386123,0.258727992802705,FALSE,FALSE
"6177","1-2-5","8-2-4",175,50,0.25,11,45,-0.195917937881753,0.577662801526415,FALSE,FALSE
"6178","1-2-5","2-2-4",175,50,0.25,45,28,-0.294959805738489,0.615987707634108,FALSE,FALSE
"6179","1-2-5","2-1-1",175,50,0.25,1,48,1.20208152801713,0.114665971195824,FALSE,FALSE
"6180","1-2-5","5-2-1",175,50,0.25,48,49,-0.995721793915751,0.840307331048648,FALSE,FALSE
"6181","1-2-5","4-1-6",175,50,0.25,33,17,-0.460793795176847,0.677526723095764,FALSE,FALSE
"6182","1-2-5","9-1-6",175,50,0.25,48,22,0.872928313911969,0.191351076150309,FALSE,FALSE
"6183","1-2-5","2-1-6",175,50,0.25,36,47,2.77496649364719,0.00276036976398841,FALSE,TRUE
"6184","1-2-5","2-1-5",175,50,0.25,24,42,-0.679818739167778,0.751690380116054,FALSE,FALSE
"6185","1-2-5","8-2-1",175,50,0.25,50,25,-2.40515236414179,0.991917137870722,FALSE,FALSE
"6186","1-2-5","6-1-2",175,50,0.25,31,45,1.61186253257133,0.0534959284761611,FALSE,FALSE
"6187","1-2-5","3-1-3",175,50,0.25,34,48,-0.762388819141579,0.777086011309185,FALSE,FALSE
"6188","1-2-5","8-2-6",175,50,0.25,30,50,1.0931887889999,0.137155459162143,FALSE,FALSE
"6189","1-2-5","3-1-4",175,50,0.25,37,38,-0.953748078462034,0.829894411459545,FALSE,FALSE
"6190","1-2-5","1-2-2",175,50,0.25,36,21,-0.876781945007655,0.809697456193313,FALSE,FALSE
"6191","1-2-5","4-2-6",175,50,0.25,6,49,-1.59285027911031,0.944403108673786,FALSE,FALSE
"6192","1-2-5","4-1-5",175,50,0.25,34,42,0.428316705560177,0.334210279014524,FALSE,FALSE
"6193","1-2-5","8-1-5",175,50,0.25,49,2,0.776418537699152,0.21875095132377,FALSE,FALSE
"6194","1-2-5","4-2-2",175,50,0.25,35,33,0.116573192636571,0.453599141017098,FALSE,FALSE
"6195","1-2-5","1-2-3",175,50,0.25,47,40,-1.85663637959478,0.968318547756412,FALSE,FALSE
"6196","1-2-5","5-2-6",175,50,0.25,39,16,-0.741249316661101,0.770728856872443,FALSE,FALSE
"6197","1-2-5","9-2-6",175,50,0.25,42,44,-0.146868593100598,0.558382128934619,FALSE,FALSE
"6198","1-2-5","8-1-2",175,50,0.25,27,41,0.457493714494625,0.323658109543843,FALSE,FALSE
"6199","1-2-5","1-2-6",175,50,0.25,33,22,-0.68720813274405,0.75402420993562,FALSE,FALSE
"6200","1-2-5","1-2-4",175,50,0.25,32,45,0.423785343179796,0.335861184092055,FALSE,FALSE
"6201","1-2-5","5-1-6",175,50,0.25,43,34,-1.64130623017722,0.949633068257643,FALSE,FALSE
"6202","1-1-6","1-1-1",175,50,0.25,33,21,-0.23953910881464,0.594656212742012,FALSE,FALSE
"6203","1-1-6","3-2-6",175,50,0.25,43,29,-1.15388367215408,0.875726067949451,FALSE,FALSE
"6204","1-1-6","6-2-3",175,50,0.25,26,38,-1.27127182226759,0.898184018454834,FALSE,FALSE
"6205","1-1-6","2-1-4",175,50,0.25,40,40,-0.481125224324688,0.684786249232055,FALSE,FALSE
"6206","1-1-6","9-1-5",175,50,0.25,23,46,-0.0636456569314261,0.525373811780802,FALSE,FALSE
"6207","1-1-6","2-2-1",175,50,0.25,50,14,0.405998971470575,0.342371678068694,FALSE,FALSE
"6208","1-1-6","7-2-4",175,50,0.25,27,40,-1.76401947434895,0.961135649744439,FALSE,FALSE
"6209","1-1-6","9-2-4",175,50,0.25,47,23,0.29384375417512,0.384438649595057,FALSE,FALSE
"6210","1-1-6","6-1-3",175,50,0.25,44,47,1.02449808851035,0.152800036610672,FALSE,FALSE
"6211","1-1-6","3-1-6",175,50,0.25,42,43,-0.80866817481044,0.790646980593862,FALSE,FALSE
"6212","1-1-6","10-1-4",175,50,0.25,49,18,0.622378455585338,0.266846521777844,FALSE,FALSE
"6213","1-1-6","6-1-4",175,50,0.25,15,52,0.150414209399047,0.440218915663777,FALSE,FALSE
"6214","1-1-6","7-2-1",175,50,0.25,47,33,0.708565856492929,0.239296965349885,FALSE,FALSE
"6215","1-1-6","7-1-4",175,50,0.25,40,37,0.387432510385938,0.349218019830923,FALSE,FALSE
"6216","1-1-6","10-1-5",175,50,0.25,47,50,-1.45090745258032,0.926597183794535,FALSE,FALSE
"6217","1-1-6","8-2-4",175,50,0.25,45,40,0.0792405815693061,0.468420633315685,FALSE,FALSE
"6218","1-1-6","2-2-4",175,50,0.25,17,49,-1.48832152633745,0.931666939674897,FALSE,FALSE
"6219","1-1-6","2-1-1",175,50,0.25,27,53,-0.401906835257275,0.656123703933251,FALSE,FALSE
"6220","1-1-6","5-2-1",175,50,0.25,49,44,0.984945697928971,0.162325372427875,FALSE,FALSE
"6221","1-1-6","4-1-6",175,50,0.25,44,9,0.260578653323524,0.397208726634912,FALSE,FALSE
"6222","1-1-6","9-1-6",175,50,0.25,39,35,0.243599382882345,0.403770553144629,FALSE,FALSE
"6223","1-1-6","2-1-6",175,50,0.25,35,33,-0.0306771559569924,0.512236495254018,FALSE,FALSE
"6224","1-1-6","2-1-5",175,50,0.25,51,26,-1.16330960826942,0.87764804562984,FALSE,FALSE
"6225","1-1-6","8-2-1",175,50,0.25,26,31,-1.32980266116898,0.908208350540464,FALSE,FALSE
"6226","1-1-6","6-1-2",175,50,0.25,34,45,0.564384099496704,0.286246378861819,FALSE,FALSE
"6227","1-1-6","3-1-3",175,50,0.25,41,47,1.95317720575057,0.025399300533659,FALSE,TRUE
"6228","1-1-6","8-2-6",175,50,0.25,37,45,0.26557630115579,0.395282769635383,FALSE,FALSE
"6229","1-1-6","3-1-4",175,50,0.25,41,50,-1.03696269097853,0.850123377435517,FALSE,FALSE
"6230","1-1-6","1-2-2",175,50,0.25,50,14,1.88383522762347,0.0297936334334143,FALSE,TRUE
"6231","1-1-6","4-2-6",175,50,0.25,19,38,0.575555150281342,0.282457951645904,FALSE,FALSE
"6232","1-1-6","4-1-5",175,50,0.25,45,45,0.891701898132036,0.18627636794106,FALSE,FALSE
"6233","1-1-6","8-1-5",175,50,0.25,25,53,-0.497877031097138,0.690714641265666,FALSE,FALSE
"6234","1-1-6","4-2-2",175,50,0.25,41,47,-1.71896323675264,0.957189466880626,FALSE,FALSE
"6235","1-1-6","1-2-3",175,50,0.25,38,49,1.6858761811573,0.045909825280244,FALSE,TRUE
"6236","1-1-6","5-2-6",175,50,0.25,24,47,1.0088995245271,0.156511411634118,FALSE,FALSE
"6237","1-1-6","9-2-6",175,50,0.25,23,53,2.53839821073827,0.00556805962315476,FALSE,TRUE
"6238","1-1-6","8-1-2",175,50,0.25,18,36,0,0.5,FALSE,FALSE
"6239","1-1-6","1-2-6",175,50,0.25,30,38,-0.259377886242936,0.602328154881338,FALSE,FALSE
"6240","1-1-6","1-2-4",175,50,0.25,10,48,1.74969731038431,0.0400852790298304,TRUE,TRUE
"6241","1-1-6","5-1-6",175,50,0.25,41,28,-0.867618907379277,0.807198503852043,FALSE,FALSE
"6242","1-1-1","3-2-6",175,50,0.25,53,22,0.558567662283075,0.288228407392784,FALSE,FALSE
"6243","1-1-1","6-2-3",175,50,0.25,51,35,0.646099233142199,0.259107545993173,FALSE,FALSE
"6244","1-1-1","2-1-4",175,50,0.25,42,14,0.813641305054241,0.20792523399851,FALSE,FALSE
"6245","1-1-1","9-1-5",175,50,0.25,38,38,0.529824259625498,0.298116891747107,FALSE,FALSE
"6246","1-1-1","2-2-1",175,50,0.25,24,46,-1.67036230398583,0.952576148448019,FALSE,FALSE
"6247","1-1-1","7-2-4",175,50,0.25,37,37,0.610810810810811,0.270662417770367,FALSE,FALSE
"6248","1-1-1","9-2-4",175,50,0.25,23,47,-0.944051210222193,0.82742826010204,FALSE,FALSE
"6249","1-1-1","6-1-3",175,50,0.25,43,31,-0.115036117489603,0.545791752777917,FALSE,FALSE
"6250","1-1-1","3-1-6",175,50,0.25,50,39,1.40572699201103,0.0799026043034732,FALSE,FALSE
"6251","1-1-1","10-1-4",175,50,0.25,33,53,0.29749584124232,0.383043991281974,FALSE,FALSE
"6252","1-1-1","6-1-4",175,50,0.25,30,25,-1.80863010511902,0.964745755893794,FALSE,FALSE
"6253","1-1-1","7-2-1",175,50,0.25,23,47,0.381371680950687,0.351463735688834,FALSE,FALSE
"6254","1-1-1","7-1-4",175,50,0.25,34,41,0.840774499744177,0.200237137686017,FALSE,FALSE
"6255","1-1-1","10-1-5",175,50,0.25,43,53,-0.445746526861094,0.672109824055375,FALSE,FALSE
"6256","1-1-1","8-2-4",175,50,0.25,53,35,0.703359910711783,0.240915741653495,FALSE,FALSE
"6257","1-1-1","2-2-4",175,50,0.25,4,50,0,0.5,FALSE,FALSE
"6258","1-1-1","2-1-1",175,50,0.25,43,35,-0.617851269258845,0.731663308014958,FALSE,FALSE
"6259","1-1-1","5-2-1",175,50,0.25,26,31,-0.849151096891033,0.80210138951253,FALSE,FALSE
"6260","1-1-1","4-1-6",175,50,0.25,48,16,1.53492984054145,0.0624005313332029,FALSE,FALSE
"6261","1-1-1","9-1-6",175,50,0.25,52,18,-0.376254372512744,0.646636101670704,FALSE,FALSE
"6262","1-1-1","2-1-6",175,50,0.25,36,47,2.03987603175389,0.0206813372762932,FALSE,TRUE
"6263","1-1-1","2-1-5",175,50,0.25,24,46,-1.81883895322902,0.965531998200638,FALSE,FALSE
"6264","1-1-1","8-2-1",175,50,0.25,54,37,1.34124172472629,0.0899209917207933,FALSE,FALSE
"6265","1-1-1","6-1-2",175,50,0.25,28,47,1.17203251421012,0.120592001205101,FALSE,FALSE
"6266","1-1-1","3-1-3",175,50,0.25,16,39,-0.277968493747913,0.609481727828183,FALSE,FALSE
"6267","1-1-1","8-2-6",175,50,0.25,41,35,-0.151107949429045,0.560054719114005,FALSE,FALSE
"6268","1-1-1","3-1-4",175,50,0.25,16,48,-0.930260509419063,0.823881890405904,FALSE,FALSE
"6269","1-1-1","1-2-2",175,50,0.25,46,38,0.539214666518858,0.294869370737235,FALSE,FALSE
"6270","1-1-1","4-2-6",175,50,0.25,44,46,0.508516702626479,0.305545514308953,FALSE,FALSE
"6271","1-1-1","4-1-5",175,50,0.25,21,46,0.41899544077889,0.337609732189501,FALSE,FALSE
"6272","1-1-1","8-1-5",175,50,0.25,53,25,0.508584064023958,0.305521900732109,FALSE,FALSE
"6273","1-1-1","4-2-2",175,50,0.25,12,47,-1.86427785345791,0.968858652392589,FALSE,FALSE
"6274","1-1-1","1-2-3",175,50,0.25,34,39,-0.320701505750491,0.625781696953483,FALSE,FALSE
"6275","1-1-1","5-2-6",175,50,0.25,42,47,-1.04375727392725,0.851701148051624,FALSE,FALSE
"6276","1-1-1","9-2-6",175,50,0.25,42,47,0.608173529689897,0.271536194354889,FALSE,FALSE
"6277","1-1-1","8-1-2",175,50,0.25,23,35,0.755023182635112,0.225117536228844,FALSE,FALSE
"6278","1-1-1","1-2-6",175,50,0.25,53,53,2.51797370395585,0.00590160663964401,FALSE,TRUE
"6279","1-1-1","1-2-4",175,50,0.25,36,49,-0.151196252974282,0.560089546995011,FALSE,FALSE
"6280","1-1-1","5-1-6",175,50,0.25,12,46,1.03654661605318,0.149973601783113,FALSE,FALSE
"6281","3-2-6","6-2-3",175,50,0.25,29,48,-1.26155140059354,0.896444873375537,FALSE,FALSE
"6282","3-2-6","2-1-4",175,50,0.25,49,48,-0.093799879136991,0.537365936151191,FALSE,FALSE
"6283","3-2-6","9-1-5",175,50,0.25,20,33,-0.697277051246695,0.757185286538558,FALSE,FALSE
"6284","3-2-6","2-2-1",175,50,0.25,23,40,-2.44119702907869,0.992680667170125,FALSE,FALSE
"6285","3-2-6","7-2-4",175,50,0.25,52,45,-0.687215999092488,0.754026688117615,FALSE,FALSE
"6286","3-2-6","9-2-4",175,50,0.25,26,39,-0.294592956232719,0.615847578189157,FALSE,FALSE
"6287","3-2-6","6-1-3",175,50,0.25,39,38,1.2022678317975,0.114629887971535,FALSE,FALSE
"6288","3-2-6","3-1-6",175,50,0.25,53,40,4.40765000457457,5.2249113074998e-06,FALSE,TRUE
"6289","3-2-6","10-1-4",175,50,0.25,48,28,-1.08759449294122,0.86161291851062,FALSE,FALSE
"6290","3-2-6","6-1-4",175,50,0.25,34,34,-1.63131865115241,0.948588450056663,FALSE,FALSE
"6291","3-2-6","7-2-1",175,50,0.25,29,45,-0.00553636532358266,0.502208678924158,FALSE,FALSE
"6292","3-2-6","7-1-4",175,50,0.25,26,38,1.46264607508207,0.0717821243753065,FALSE,FALSE
"6293","3-2-6","10-1-5",175,50,0.25,29,51,-0.0450377349111045,0.51796138432634,FALSE,FALSE
"6294","3-2-6","8-2-4",175,50,0.25,4,50,0.79269391089098,0.213978089409399,FALSE,FALSE
"6295","3-2-6","2-2-4",175,50,0.25,42,37,-0.196494372972965,0.577888381730518,FALSE,FALSE
"6296","3-2-6","2-1-1",175,50,0.25,53,38,-0.112666554170488,0.544852540862135,FALSE,FALSE
"6297","3-2-6","5-2-1",175,50,0.25,35,23,1.21598470466497,0.111995374317337,FALSE,FALSE
"6298","3-2-6","4-1-6",175,50,0.25,38,30,-1.69213192453725,0.954689588655521,FALSE,FALSE
"6299","3-2-6","9-1-6",175,50,0.25,28,50,-2.01034395588827,0.977802601159689,FALSE,FALSE
"6300","3-2-6","2-1-6",175,50,0.25,38,27,0.772098961703176,0.220027908571769,FALSE,FALSE
"6301","3-2-6","2-1-5",175,50,0.25,26,47,-0.944611030357457,0.82757125320215,FALSE,FALSE
"6302","3-2-6","8-2-1",175,50,0.25,14,52,1.83515771473546,0.0332411622261269,FALSE,TRUE
"6303","3-2-6","6-1-2",175,50,0.25,39,26,1.1248094692522,0.130334890479125,FALSE,FALSE
"6304","3-2-6","3-1-3",175,50,0.25,46,47,-1.26020935570635,0.896203075630595,FALSE,FALSE
"6305","3-2-6","8-2-6",175,50,0.25,48,31,1.85744469808703,0.031623956098337,FALSE,TRUE
"6306","3-2-6","3-1-4",175,50,0.25,43,29,-1.08499509471205,0.861038086079126,FALSE,FALSE
"6307","3-2-6","1-2-2",175,50,0.25,48,52,1.02110255062263,0.153602927402759,FALSE,FALSE
"6308","3-2-6","4-2-6",175,50,0.25,44,49,0.446303519374065,0.327689007197466,FALSE,FALSE
"6309","3-2-6","4-1-5",175,50,0.25,21,46,-1.62191783527312,0.947589528920257,FALSE,FALSE
"6310","3-2-6","8-1-5",175,50,0.25,48,11,-0.661724102537295,0.745925972525931,FALSE,FALSE
"6311","3-2-6","4-2-2",175,50,0.25,51,14,1.43619053022704,0.0754740664639557,FALSE,FALSE
"6312","3-2-6","1-2-3",175,50,0.25,33,46,0.258453901058452,0.398028311078518,FALSE,FALSE
"6313","3-2-6","5-2-6",175,50,0.25,17,38,0.637453331018049,0.261914799772368,FALSE,FALSE
"6314","3-2-6","9-2-6",175,50,0.25,39,17,0.543495897632933,0.293394207330478,FALSE,FALSE
"6315","3-2-6","8-1-2",175,50,0.25,48,16,-1.13181695312653,0.87114430061025,FALSE,FALSE
"6316","3-2-6","1-2-6",175,50,0.25,49,7,0.037161855836748,0.485177976111583,FALSE,FALSE
"6317","3-2-6","1-2-4",175,50,0.25,17,39,-0.792969424415263,0.786102181489968,FALSE,FALSE
"6318","3-2-6","5-1-6",175,50,0.25,43,54,0.167022243697615,0.433676273411234,FALSE,FALSE
"6319","6-2-3","2-1-4",175,50,0.25,23,48,0.810930758851934,0.208702717565428,FALSE,FALSE
"6320","6-2-3","9-1-5",175,50,0.25,41,38,1.00083405525679,0.15845352113992,FALSE,FALSE
"6321","6-2-3","2-2-1",175,50,0.25,29,40,1.73839572722482,0.0410705545323319,FALSE,TRUE
"6322","6-2-3","7-2-4",175,50,0.25,50,39,0.322490309931942,0.373540638766006,FALSE,FALSE
"6323","6-2-3","9-2-4",175,50,0.25,48,22,-0.404836319495406,0.657201085080003,FALSE,FALSE
"6324","6-2-3","6-1-3",175,50,0.25,53,29,2.81747959739155,0.0024201094881513,FALSE,TRUE
"6325","6-2-3","3-1-6",175,50,0.25,34,46,-0.963529318081743,0.832359020753339,FALSE,FALSE
"6326","6-2-3","10-1-4",175,50,0.25,43,46,0.180625434785001,0.428330795089975,FALSE,FALSE
"6327","6-2-3","6-1-4",175,50,0.25,45,50,1.69941166289984,0.0446208229971017,FALSE,TRUE
"6328","6-2-3","7-2-1",175,50,0.25,35,34,2.55651135341114,0.0052863810406828,FALSE,TRUE
"6329","6-2-3","7-1-4",175,50,0.25,50,34,0.801935375214712,0.211295170894375,FALSE,FALSE
"6330","6-2-3","10-1-5",175,50,0.25,46,32,0,0.5,FALSE,FALSE
"6331","6-2-3","8-2-4",175,50,0.25,31,35,-1.31692856526101,0.906068714788157,FALSE,FALSE
"6332","6-2-3","2-2-4",175,50,0.25,43,31,1.92274653518337,0.0272559447620961,FALSE,TRUE
"6333","6-2-3","2-1-1",175,50,0.25,52,41,1.50892518547497,0.0656589514084451,FALSE,FALSE
"6334","6-2-3","5-2-1",175,50,0.25,13,47,-1.82125661693401,0.965716071123998,FALSE,FALSE
"6335","6-2-3","4-1-6",175,50,0.25,41,36,-0.245025556732676,0.596781678499755,FALSE,FALSE
"6336","6-2-3","9-1-6",175,50,0.25,41,31,-2.17783611784056,0.985290880057056,FALSE,FALSE
"6337","6-2-3","2-1-6",175,50,0.25,36,34,1.68037718836191,0.0464419757483017,FALSE,TRUE
"6338","6-2-3","2-1-5",175,50,0.25,34,30,-0.201801838198894,0.579964177779861,FALSE,FALSE
"6339","6-2-3","8-2-1",175,50,0.25,44,10,0.534434125698148,0.296520606996425,FALSE,FALSE
"6340","6-2-3","6-1-2",175,50,0.25,22,38,-0.0460197040605066,0.51835272751146,FALSE,FALSE
"6341","6-2-3","3-1-3",175,50,0.25,33,51,0.856348838577675,0.195902427309255,FALSE,FALSE
"6342","6-2-3","8-2-6",175,50,0.25,47,48,-0.521054917403487,0.698835742386767,FALSE,FALSE
"6343","6-2-3","3-1-4",175,50,0.25,14,50,0.405998971470575,0.342371678068694,FALSE,FALSE
"6344","6-2-3","1-2-2",175,50,0.25,46,46,-0.726230134282177,0.766151149290027,FALSE,FALSE
"6345","6-2-3","4-2-6",175,50,0.25,34,44,0.312372630240227,0.377378674162835,FALSE,FALSE
"6346","6-2-3","4-1-5",175,50,0.25,19,45,0.800843010624003,0.211611267886817,FALSE,FALSE
"6347","6-2-3","8-1-5",175,50,0.25,46,39,-0.811368243007012,0.79142288468808,FALSE,FALSE
"6348","6-2-3","4-2-2",175,50,0.25,34,35,-1.16423286986329,0.87783517353021,FALSE,FALSE
"6349","6-2-3","1-2-3",175,50,0.25,47,40,-1.21788533156905,0.88836622443578,FALSE,FALSE
"6350","6-2-3","5-2-6",175,50,0.25,44,49,-0.115423323976051,0.54594520367449,FALSE,FALSE
"6351","6-2-3","9-2-6",175,50,0.25,46,47,0.960525423556669,0.168395420948885,FALSE,FALSE
"6352","6-2-3","8-1-2",175,50,0.25,41,46,0.688752933561687,0.245489379491305,FALSE,FALSE
"6353","6-2-3","1-2-6",175,50,0.25,37,35,1.39142969114205,0.0820475831478008,FALSE,FALSE
"6354","6-2-3","1-2-4",175,50,0.25,31,42,0.0111601304492952,0.495547844527396,FALSE,FALSE
"6355","6-2-3","5-1-6",175,50,0.25,14,48,-0.437732769305958,0.669209994057519,FALSE,FALSE
"6356","2-1-4","9-1-5",175,50,0.25,49,21,0.147384428462484,0.441414297793326,FALSE,FALSE
"6357","2-1-4","2-2-1",175,50,0.25,49,9,-0.977139836403678,0.835750035865053,FALSE,FALSE
"6358","2-1-4","7-2-4",175,50,0.25,32,32,-1.79923862102408,0.964009528692868,FALSE,FALSE
"6359","2-1-4","9-2-4",175,50,0.25,8,50,0.0676481425202546,0.473032865478375,FALSE,FALSE
"6360","2-1-4","6-1-3",175,50,0.25,50,47,-0.187679570980539,0.57443607716049,FALSE,FALSE
