"x","y","value","fitted","resid","se","abs_resid","chop","bullet"
172.215000000025,1952.415,78.467677,80.1524944432553,-1.68481744325531,0.0494940944499795,1.68481744325531,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1953.06,78.38334,80.0524648388549,-1.6691248388549,0.0495272539303874,1.6691248388549,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1953.705,78.296115,79.952340806136,-1.65622580613598,0.0495608012281712,1.65622580613598,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1954.35,78.230344,79.8521223644212,-1.62177836442122,0.0495947378694093,1.62177836442122,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1954.995,78.205767,79.7518095330333,-1.54604253303326,0.0496290653772095,1.54604253303326,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1955.64,78.227515,79.6514023312947,-1.42388733129474,0.0496637852716491,1.42388733129474,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1956.285,78.295027,79.5509007785283,-1.2558737785283,0.0496988990697138,1.2558737785283,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1956.93,78.387939,79.4503048940565,-1.06236589405654,0.0497344082852376,1.06236589405654,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1957.575,78.440897,79.3496146972022,-0.90871769720215,0.0497703144288435,0.90871769720215,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1958.22,78.33576,79.2488302072878,-0.91307020728776,0.0498066190078837,0.91307020728776,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1958.865,78.021002,79.147951443636,-1.12694944363599,0.0498433235263804,1.12694944363599,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1959.51,77.720733,79.0469784255695,-1.32624542556955,0.0498804294849674,1.32624542556955,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1960.155,77.570522,78.945911172411,-1.37538917241098,0.0499179383808314,1.37538917241098,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1960.8,77.512149,78.844749703483,-1.33260070348297,0.049955851707654,1.33260070348297,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1961.445,77.494391,78.7434940381082,-1.24910303810815,0.0499941709555545,1.24910303810815,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1962.09,77.484862,78.6421441956092,-1.1572821956092,0.0500328976110322,1.1572821956092,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1962.735,77.425967,78.5407001953087,-1.11473319530873,0.0500720331569097,1.11473319530873,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1963.38,77.236971,78.4391620565294,-1.2021910565294,0.0501115790722769,1.2021910565294,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1964.025,76.971755,78.3375297985938,-1.3657747985938,0.0501515368324347,1.3657747985938,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1964.67,76.778886,78.2358034408247,-1.45691744082465,0.0501919079088396,1.45691744082465,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1965.315,76.642986,78.1339830025445,-1.49099700254452,0.0502326937690489,1.49099700254452,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1965.96,76.504214,78.0320685030761,-1.5278545030761,0.0502738958766656,1.5278545030761,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1966.605,76.386227,77.930059961742,-1.54383296174201,0.0503155156912852,1.54383296174201,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1967.25,76.331652,77.8279573978649,-1.49630539786489,0.0503575546684411,1.49630539786489,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1967.895,76.324702,77.7257608307674,-1.40105883076738,0.0504000142595524,1.40105883076738,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1968.54,76.323321,77.6234702797721,-1.30014927977211,0.0504428959118708,1.30014927977211,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1969.185,76.285608,77.5210857642018,-1.23547776420178,0.050486201068429,1.23547776420178,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1969.83,76.201858,77.4186073033789,-1.21674930337892,0.0505299311679886,1.21674930337892,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1970.475,76.121319,77.3160349166263,-1.19471591662628,0.0505740876449896,1.19471591662628,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1971.12,76.084121,77.2133686232665,-1.12924762326647,0.0506186719295001,1.12924762326647,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1971.765,76.084187,77.1106084426221,-1.02642144262211,0.0506636854471658,1.02642144262211,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1972.41,76.076995,77.0077543940158,-0.930759394015851,0.0507091296191615,0.930759394015851,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1973.055,75.965128,76.9048064967703,-0.939678496770327,0.0507550058621419,0.939678496770327,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1973.7,75.707612,76.8017647702082,-1.09415277020821,0.0508013155881936,1.09415277020821,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1974.345,75.510694,76.6986292336521,-1.18793523365211,0.0508480602047877,1.18793523365211,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1974.99,75.454974,76.5953999064247,-1.14042590642468,0.0508952411147331,1.14042590642468,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1975.635,75.421368,76.4920768078485,-1.07070880784855,0.0509428597161296,1.07070880784855,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1976.28,75.255823,76.3886599572464,-1.13283695724638,0.050990917402323,1.13283695724638,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1976.925,74.905814,76.2851493739408,-1.3793353739408,0.0510394155618596,1.3793353739408,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1977.57,74.62611,76.1815450772544,-1.55543507725443,0.051088355578442,1.55543507725443,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1978.215,74.513545,76.07784708651,-1.56430208650997,0.0511377388308855,1.56430208650997,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1978.86,74.482092,75.97405542103,-1.49196342102999,0.0511875666930748,1.49196342102999,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1979.505,74.47135,75.8701701001372,-1.3988201001372,0.051237840533922,1.3988201001372,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1980.15,74.444005,75.7661911431542,-1.3221861431542,0.0512885617173245,1.3221861431542,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1980.795,74.375802,75.6621185694036,-1.28631656940364,0.0513397316021243,1.28631656940364,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1981.44,74.266543,75.5579523982082,-1.29140939820816,0.0513913515420676,1.29140939820816,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1982.085,74.143265,75.4536926488904,-1.31042764889038,0.0514434228857651,1.31042764889038,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1982.73,74.028783,75.349339340773,-1.32055634077298,0.0514959469766531,1.32055634077298,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1983.375,73.915446,75.2448924931786,-1.32944649317859,0.0515489251529554,1.32944649317859,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1984.02,73.789296,75.1403521254298,-1.35105612542982,0.0516023587476458,1.35105612542982,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1984.665,73.650341,75.0357182568494,-1.38537725684938,0.0516562490884114,1.38537725684938,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1985.31,73.492114,74.9309909067598,-1.43887690675983,0.0517105974976164,1.43887690675983,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1985.955,73.294043,74.8261700944838,-1.53212709448383,0.051765405292267,1.53212709448383,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1986.6,73.059449,74.7212558393441,-1.66180683934407,0.0518206737839769,1.66180683934407,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1987.245,72.851195,74.6162481606632,-1.76505316066316,0.0518764042789334,1.76505316066316,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1987.89,72.721225,74.5111470777638,-1.78992207776375,0.0519325980778644,1.78992207776375,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1988.535,72.65865,74.4059520075226,-1.74730200752259,0.0519892589334347,1.74730200752259,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1989.18,72.640092,74.30066234885,-1.66057034885003,0.0520463905478879,1.66057034885003,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1989.825,72.652846,74.1952780941192,-1.54243209411921,0.0521039941330427,1.54243209411921,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1990.47,72.683998,74.0897992357032,-1.40580123570319,0.0521620708884513,1.40580123570319,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1991.115,72.688245,73.9842257659751,-1.29598076597507,0.0522206220013391,1.29598076597507,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1991.76,72.515425,73.878557677308,-1.36313267730795,0.0522796486465465,1.36313267730795,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1992.405,72.043697,73.7727949620749,-1.72909796207492,0.0523391519864723,1.72909796207492,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1993.05,71.707677,73.6669376126491,-1.95926061264909,0.0523991331710191,1.95926061264909,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1993.695,71.622239,73.5609856214035,-1.93874662140348,0.052459593337541,1.93874662140348,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1994.34,71.601651,73.4549389807113,-1.85328798071127,0.0525205336107918,1.85328798071127,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1994.985,71.545329,73.3487976829455,-1.80346868294552,0.0525819551028767,1.80346868294552,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1995.63,71.434174,73.2425617204794,-1.80838772047936,0.0526438589132049,1.80838772047936,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1996.275,71.341519,73.1362310856858,-1.79471208568584,0.0527062461284441,1.79471208568584,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1996.92,71.316657,73.029805770938,-1.71314877093803,0.0527691178224771,1.71314877093803,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1997.565,71.308392,72.9232857686091,-1.61489376860911,0.0528324750563603,1.61489376860911,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1998.21,71.226222,72.8166710710721,-1.59044907107204,0.0528963188782839,1.59044907107204,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1998.855,71.040449,72.7099616707001,-1.66951267070006,0.0529606503235339,1.66951267070006,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,1999.5,70.872266,72.6031575598661,-1.73089155986615,0.0530254704144562,1.73089155986615,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
172.215000000025,2000.145,70.786363,72.4962587309435,-1.70989573094346,0.0530907801604226,1.70989573094346,FALSE,"Marco/Barrel 6/Bullet 2/HS44 - Barrel 6; Bullet 2; Land 3 - Sneox1 - 20x - auto light left image +20 perc. x10- threshold 2 - resolution 4 - Marco Yepez.dat"
